id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7011332,Airy 2 bdrm apartment in Hawthorne,18064452,Miranda,,Buckman,45.513388028074274,-122.65174257278944,Entire home/apt,125,1,2,2016-01-03,0.31,2,0
895273,Full 2BR Home - Central & Beautiful,348836,Sacha,,Buckman,45.52073471774335,-122.6458601402203,Entire home/apt,157,2,47,2015-11-18,1.13,2,336
12028175,Live the Dream Inner SE+Bikes+Patio,4033398,Ari & Steph,,Buckman,45.522844395853824,-122.64036013443477,Entire home/apt,112,3,11,2016-06-25,4.02,4,54
1018074,BIG Modern Private Room Close-in SE,5603277,Nathan,,Buckman,45.517230982562104,-122.65054316214243,Private room,80,2,153,2016-06-16,3.84,2,319
11802226,Central 2 bed mid century PDX,32362984,Ashley,,Buckman,45.52190368753158,-122.6490137066788,Entire home/apt,155,1,25,2016-06-28,7.28,2,42
11044481,Central Southeast Contemporary Home,18754417,Jessie,,Buckman,45.52007391147429,-122.63774904617334,Private room,60,2,8,2016-06-23,3.12,1,286
1009218,Perfect SE Location; Great Owners,1284016,Stacey,,Buckman,45.52275188163103,-122.64911280205637,Private room,60,1,61,2016-06-26,1.54,1,67
10380877,Borrow Bikes to explore & Play Super NES to unwind,21574210,Hannah & Sam,,Buckman,45.52014563484468,-122.65352388550893,Entire home/apt,142,2,6,2016-06-30,4.29,1,57
10177841,Historical Victorian Home In SE PDX,39080787,Skal,,Buckman,45.52123558354528,-122.64464929119204,Entire home/apt,126,1,9,2016-06-13,1.90,2,362
9373213,Hawthorne studio with room for 3!,48632903,Ashley,,Buckman,45.513669712279025,-122.63919565934589,Entire home/apt,77,1,2,2015-12-05,0.28,1,0
4204005,Cozy SE Bungalow Room #2,239617,Jim & Lauren,,Buckman,45.51651980661652,-122.63890219963982,Private room,88,2,9,2016-06-27,2.23,2,337
12954149,Tortoise Room @1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513992627819725,-122.64593192827435,Private room,120,1,3,2016-06-05,2.09,5,357
12339078,Single Room in Great Area,66600417,Benjamin,,Buckman,45.51595706572746,-122.64314583045845,Private room,40,1,1,2016-06-30,1,1,277
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114296939504,-122.6447754482193,Entire home/apt,90,2,216,2016-06-28,5.64,1,264
11551496,Contemporary 1BR Carriage House,33606696,Hayden,,Buckman,45.5206921986323,-122.64675796614713,Entire home/apt,99,1,37,2016-07-02,10.00,3,313
12059308,Big Studio Close in Downtown Modern.Clean.Walkable,23399813,Hope,,Buckman,45.51353752544374,-122.65380571939069,Entire home/apt,115,2,16,2016-07-02,6.67,1,133
13705879,Perfect Portland Pied-a-Terre,1507209,Penelope,,Buckman,45.5218810329894,-122.64803890970317,Entire home/apt,125,3,0,,,2,177
9609842,Beautifully Restored Upper Level,45926254,Erica,,Buckman,45.515480784183076,-122.64419684409648,Entire home/apt,119,4,8,2016-06-20,1.39,3,309
3939085,Charming and Super Close-in,269927,Blair,,Buckman,45.52159429885292,-122.6438549949149,Private room,125,1,17,2015-12-31,0.76,2,175
8586315,Cozy Furnished Hawthorne Apartment,2928249,Matt,,Buckman,45.513184711281056,-122.64183680877552,Entire home/apt,80,6,1,2016-02-02,0.19,1,216
2016264,Cozy + charming apt - Heart of SE,10387869,Anna,,Buckman,45.52076393329033,-122.64118446680742,Entire home/apt,109,1,176,2016-06-27,6.00,1,315
3433479,Ladd's Addition near SE Hawthorne,17264703,Bob And Karen,,Buckman,45.51364078469668,-122.64616633822843,Entire home/apt,99,1,249,2016-07-03,10.23,1,97
13540175,The Speakeasy,6473855,Dana,,Buckman,45.51538031602221,-122.64295531303685,Entire home/apt,90,2,2,2016-06-27,2,1,326
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.514788935091204,-122.64262181116717,Entire home/apt,225,4,6,2016-01-03,0.69,3,283
12919195,2 Cozy Rooms+Private Bath INNER SE,4033398,Ari & Steph,,Buckman,45.52082054135345,-122.65021599512521,Private room,98,3,0,,,4,310
4915609,Cheerful & cozy-Inner SE location! ,6881349,Katie,,Buckman,45.52200602440835,-122.64197894611087,Private room,125,2,7,2016-04-11,0.41,1,319
3939040,Charming and Close-In,269927,Blair,,Buckman,45.52221234380924,-122.64393649354342,Private room,125,1,5,2015-09-09,0.41,2,179
5251528,Pop Up Office Space @ Jupiter Hotel,4580167,Shannon,,Buckman,45.52171630995714,-122.65588984763458,Entire home/apt,75,1,1,2015-05-28,0.07,2,365
293584,Venue/Event Space : UNION/PINE,1511460,Summer + Patrick,,Buckman,45.5204567205102,-122.66132306305492,Entire home/apt,1000,1,12,2012-10-24,0.22,3,362
12164861,Amazing views from downtown apt!,48307943,Abby,,Portland Downtown,45.511058933154665,-122.6870712843089,Entire home/apt,129,1,4,2016-07-01,3.24,1,184
2038802,"2 story, 2 bath Downtown Condo",2687437,Diana,,Portland Downtown,45.514764422117146,-122.68633963168588,Entire home/apt,158,3,62,2016-06-21,2.08,1,234
11550485,Rose City Luxury Downtown Condo,60934518,Vacasa,,Portland Downtown,45.51902907303955,-122.68058524257567,Entire home/apt,150,2,2,2016-05-24,0.83,6,55
10320266,South park Square,53106475,Chongtian,,Portland Downtown,45.513245466052396,-122.68499615976299,Shared room,65,10,0,,,1,0
11551797,Roosevelt Retreat Downtown Condo,60934518,Vacasa,,Portland Downtown,45.51977810945249,-122.68014418817774,Entire home/apt,140,2,1,2016-04-15,0.37,6,24
4536608,"Historic Hafner Haus, private room ",8207605,Sharon,,Portland Downtown,45.51677810295068,-122.68783027301794,Private room,120,1,2,2016-07-02,0.24,6,28
3627515,The Downtowner,7379278,Susanne,,Portland Downtown,45.50935268094376,-122.68206249335343,Entire home/apt,295,2,110,2016-06-26,4.92,1,271
2332736,"Historic Hafner Haus, Downtown PDX",8207605,Sharon,,Portland Downtown,45.51620903411647,-122.68816037288417,Entire home/apt,390,2,71,2016-06-05,2.45,6,309
13825783,BRAND NEW 2-2 Portland Furnished Suite 11 Marche',1757632,Tanya,,Portland Downtown,45.51528086130203,-122.68631685228831,Entire home/apt,297,3,0,,,1,171
4821797,Portland Downtown Private Studio,24829584,Shinya,,Portland Downtown,45.514485698337886,-122.68597212267454,Private room,100,2,14,2016-06-02,0.76,1,2
7959145,SW Portland 1 Bed Apartment,41976803,Adam,,Portland Downtown,45.51599529747157,-122.68804040533081,Entire home/apt,70,1,4,2015-09-14,0.39,1,0
9515626,Cyan - living room as bedroom,49304148,Anna,,Portland Downtown,45.512402099987305,-122.68080934410199,Shared room,40,20,0,,,3,0
1209386,Cozy Downtown Portland Penthouse!!!,6604696,Sir Pho,,Portland Downtown,45.515050610234624,-122.68508008686337,Entire home/apt,160,2,66,2016-06-19,1.76,3,305
13382702,Cozy Condo in the Heart of Downtown,51261759,Mejed,,Portland Downtown,45.5124436685296,-122.68645682881717,Entire home/apt,235,1,8,2016-07-03,8,2,345
9810878,Downtown 1Bdrm Suite w/Parking,456899,Duane,,Portland Downtown,45.51227916572469,-122.6857361186028,Entire home/apt,115,4,10,2016-05-14,1.60,1,149
1856414,Comfortable Hip Downtown Loft,5907304,Sari,,Portland Downtown,45.516292392227015,-122.68692512435378,Entire home/apt,100,31,41,2016-06-23,1.30,1,37
13799741,The Old Manse Bed & Breakfast # 3,8207605,Sharon,,Portland Downtown,45.516457405279276,-122.68620579281625,Private room,140,1,0,,,6,5
1539452,The Olde Manse-Hafner Haus 2nd unit,8207605,Sharon,,Portland Downtown,45.51607116230929,-122.68620388801234,Entire home/apt,149,2,19,2016-06-12,0.97,6,332
6836255,Portland Getaway,35819516,Petra,,Portland Downtown,45.51730714021307,-122.6854196402293,Entire home/apt,149,2,76,2016-06-29,6.00,1,314
4624844,You have hit the pdx airbnb jackpot,8207605,Sharon,,Portland Downtown,45.51444768729355,-122.68798379786969,Private room,160,1,13,2016-04-19,0.67,6,29
9515462,Cyan-one bedroom,49304148,Anna,,Portland Downtown,45.51266662152431,-122.67952877177694,Private room,62,2,1,2015-12-09,0.14,3,0
11546471,West Hills Luxury Downtown Condo,60934518,Vacasa,,Portland Downtown,45.52027970728142,-122.6802803228875,Entire home/apt,120,2,1,2016-05-08,0.52,6,45
9607659,Rare Waterfront Townhouse,49715306,Kara,,Portland Downtown,45.50876872202577,-122.67356126114716,Entire home/apt,200,2,33,2016-06-19,4.83,1,132
9392056,"Sunny, comfy room",48715139,Maria,,Portland Downtown,45.51385558892661,-122.67950174412614,Private room,99,3,17,2016-05-17,2.49,1,1
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50946986445951,-122.68195059603138,Entire home/apt,295,2,155,2016-06-29,4.29,1,291
5338457,Cute Studio Heart of Downtown PDX,6604696,Sir Pho,,Portland Downtown,45.52066318028069,-122.67512522743007,Entire home/apt,90,2,8,2016-06-10,2.16,3,314
12072242,Awesome Loft in the Heart of PDX,64689549,Sonja,,Portland Downtown,45.51153867351214,-122.68494127034926,Entire home/apt,149,2,8,2016-06-09,2.89,1,294
4921560,Beautiful Downtown Portland Condo,7335423,Jeremy,,Portland Downtown,45.51456445463391,-122.6868571273471,Entire home/apt,89,30,17,2016-05-21,0.95,1,267
1190686,Sweet and Central Downtown Apt.,530830,Faith,,Portland Downtown,45.51302806448863,-122.68231405456785,Entire home/apt,175,1,88,2016-06-18,2.32,3,127
10922620,Downtown Vintage One Bedroom,530817,Yonatan,,Portland Downtown,45.51424024877291,-122.68513243958189,Entire home/apt,149,1,24,2016-06-18,5.03,1,306
13700119,Modern Studio in heart of Portland!,8906834,Laura,,Portland Downtown,45.51900821201922,-122.68100758982347,Entire home/apt,178,1,0,,,1,310
1092552,Goose Hollow Studio,6002476,Dave,,Portland Downtown,45.51599302266828,-122.6872131773843,Entire home/apt,135,2,218,2016-06-30,5.70,1,287
8035987,Lark About Downtown from Here!,42139754,Pete And Lee,,Portland Downtown,45.51639352425242,-122.68511248503705,Entire home/apt,150,3,25,2016-06-18,2.76,1,312
11552190,Pioneer Place Luxury Downtown Condo,60934518,Vacasa,,Portland Downtown,45.518789087654454,-122.68223791721923,Entire home/apt,145,2,0,,,6,51
11551024,Bridgetown Beauty Downtown Condo,60934518,Vacasa,,Portland Downtown,45.51913584517042,-122.68053968620688,Entire home/apt,115,2,2,2016-05-31,0.55,6,40
13346546,Studio in Downtown Portland,75631291,Hadley,,Portland Downtown,45.51190120480672,-122.68628050658391,Entire home/apt,116,1,1,2016-06-22,1,1,304
4957648,Beautiful downtown Studio,4527268,Jim & Liz,,Portland Downtown,45.51520267632506,-122.68435719157935,Entire home/apt,139,3,57,2016-06-30,3.23,1,265
11551437,Tabor Terrace Downtown Luxury Condo,60934518,Vacasa,,Portland Downtown,45.51973024159368,-122.68095994202409,Entire home/apt,115,2,1,2016-03-27,0.30,6,70
11444860,♥ Downtown Portland Apartment ♥,58770913,Jennifer,,Portland Downtown,45.51618021234271,-122.68728059901244,Entire home/apt,148,1,43,2016-07-02,9.92,2,120
6800417,A private room - downtown PDX for a prof. female,31935511,Tanya,,Portland Downtown,45.516906673332564,-122.67427573845865,Private room,50,10,0,,,1,59
10052620,"Bright, Gym, Downtown, PSU, Central",51453291,Stumptown,,Portland Downtown,45.51039837222928,-122.6837880152596,Entire home/apt,181,1,23,2016-06-30,3.81,3,33
1737074,Rose City Restoration,9148096,Patti,,Portland Downtown,45.52084629199574,-122.67989959147776,Entire home/apt,250,3,61,2016-07-01,1.84,1,151
628230,Your Event at The Portland Wine Bar,2978434,Mark,,Portland Downtown,45.517363530232764,-122.67805522688467,Entire home/apt,650,1,0,,,1,364
13477248,In the heart of downtown Portland,57724211,Hatem,,Portland Downtown,45.511695438233374,-122.68581526380657,Entire home/apt,172,1,3,2016-06-29,3,2,344
9525179,Cyan,49304148,Anna,,Portland Downtown,45.51262909254563,-122.68073171337254,Entire home/apt,120,1,0,,,3,0
7344401,1BR APT,38474859,Greg,,Portland Downtown,45.511205870570336,-122.68312465202877,Entire home/apt,300,1,0,,,1,0
1703888,Tiny house on a tiny volcano,8036326,Martin,,Mt. Tabor,45.51250508174425,-122.6035453319225,Entire home/apt,119,4,90,2016-06-13,2.68,1,316
1129989,Cottage Inspired Mt. Tabor Home,3365223,Adam,,Mt. Tabor,45.51646434025022,-122.58680988338807,Entire home/apt,95,2,108,2016-04-17,2.82,1,315
7429660,Two bedroom entire home Mt. Tabor,1377982,Amanda,,Mt. Tabor,45.50877395308643,-122.60761433787509,Entire home/apt,225,3,14,2016-06-25,1.24,1,25
8865021,Apartment: Mount Tabor/Hawthorn,46404529,Gillian,,Mt. Tabor,45.52009908102544,-122.61217896413461,Entire home/apt,95,2,31,2016-06-23,3.89,1,288
1470321,Hawthorne: Emily Dickinson's Dream!,7872442,Kate,,Mt. Tabor,45.51620532983302,-122.60842885043922,Private room,42,2,2,2015-11-15,0.25,4,67
65466,Mt. Tabor Bungalow,170035,Scott,,Mt. Tabor,45.50661392693235,-122.60892070183002,Private room,60,2,70,2016-06-28,1.98,1,328
8306520,Retro Room w/Private Bath @Mt.Tabor,43795030,Terie & Aaron,,Mt. Tabor,45.50797032486761,-122.58947779138722,Private room,45,1,35,2016-06-19,3.83,1,114
482817,PortlandOasis Tiny Home on Mt Tabor,2039808,Nola,,Mt. Tabor,45.52210773116344,-122.59616178269646,Entire home/apt,200,20,16,2015-02-15,0.33,5,337
6995090,Craftsman home in great location!,34873260,Nannette,,Mt. Tabor,45.50873623999936,-122.60862070783713,Private room,50,2,21,2016-06-07,1.73,3,346
3644534,cute room in a cute Portland house.,18354872,Matthew,,Mt. Tabor,45.522104568007414,-122.61140797399723,Private room,45,1,51,2016-06-25,2.15,1,349
8650444,"beautiful, bright, tabor park home",45465987,Amy,,Mt. Tabor,45.51595737350899,-122.58994125187584,Entire home/apt,325,1,0,,,1,0
3638504,Good Karma Home at Mt. Tabor,15872252,Kathy,,Mt. Tabor,45.521111880647624,-122.60837484861524,Entire home/apt,99,3,2,2014-11-30,0.09,2,0
1209569,Hawthorne Bungalow,6532920,Sam,,Mt. Tabor,45.514569696597896,-122.61114900356205,Entire home/apt,109,3,75,2016-06-28,2.05,1,306
11656480,Private Upgraded In-Home Garden Apt,28480786,Carol,,Mt. Tabor,45.52190172958142,-122.61050684151031,Entire home/apt,85,1,5,2016-06-20,1.40,1,136
7068422,The Garden House,37060525,Mari & Ed,,Mt. Tabor,45.518637251569906,-122.61109769644433,Entire home/apt,94,1,75,2016-06-26,6.10,1,313
12843813,The Urban Farmhouse,49022324,Joy,,Mt. Tabor,45.521378755872675,-122.61138173599042,Entire home/apt,130,2,8,2016-07-03,8,1,123
4070145,Artsy Craftsman in Mt. Tabor Park,12353260,Jo,,Mt. Tabor,45.51904090450334,-122.5919834160138,Private room,70,1,15,2016-05-01,0.71,1,117
5061187,Mt.Tabor Garden Apartment,3324285,Rachel,,Mt. Tabor,45.51030828040282,-122.58866774131909,Entire home/apt,100,2,6,2016-06-26,0.65,1,87
8226030,Emma's Front Porch II in SE PDX,32873614,Emma,,Mt. Tabor,45.50720895795053,-122.60495657259726,Private room,89,2,10,2016-06-30,0.99,3,340
13046863,Spacious & Modern Apartment,42785635,Kelsey,,Mt. Tabor,45.522277060291245,-122.6101266021892,Entire home/apt,135,2,3,2016-06-18,2.65,1,152
4923100,Cozy Private Suite near Hawthorne,25357111,Jennifer,,Mt. Tabor,45.50995521584085,-122.6069179189456,Private room,90,1,107,2016-06-18,8.19,1,315
11114872,Elegant home off Hawthorne,15303254,Talie,,Mt. Tabor,45.51118735746637,-122.61026769914672,Entire home/apt,125,1,0,,,1,0
12471833,Private Room in Laurelhurst Duplex,45844026,Jesse,,Mt. Tabor,45.52117132872079,-122.6097489500014,Private room,60,1,3,2016-05-30,2.09,1,36
8321304,Lovely Tudor home in Mt Tabor,21497177,Travis,,Mt. Tabor,45.51122596829479,-122.60470935734908,Private room,160,1,0,,,1,365
2127368,Perfect PDX Location - Large House!,10851966,Karen,,Mt. Tabor,45.51897034923866,-122.58957623983301,Entire home/apt,195,7,2,2015-08-09,0.18,1,310
2979989,Apartment in SE Belmont/Mt. Tabor.,15199885,Allan,,Mt. Tabor,45.51747311355052,-122.6028639902064,Entire home/apt,150,2,1,2016-06-09,1,1,334
3122190,Studio Apartment PandaCrystalCave,11158071,Karri,,Mt. Tabor,45.516705681984455,-122.59226273081772,Entire home/apt,88,1,124,2016-06-24,5.23,2,332
2092726,Mount Tabor Craftsman Cottage,9233910,Amanda,,Mt. Tabor,45.50844987462127,-122.60361348742146,Entire home/apt,125,2,2,2015-12-31,0.31,1,0
531586,Mt Tabor Long term ONLY,546232,Jan,,Mt. Tabor,45.51807045697948,-122.59493999248957,Entire home/apt,199,5,0,,,1,365
915426,AC! The Italian Manor —The VILLA—,4884977,Shane,,Mt. Tabor,45.522326935765555,-122.59413867326055,Entire home/apt,149,1,52,2016-06-19,1.47,4,355
3176777,Private Basement Apartment,16020842,Sarah,,Mt. Tabor,45.50617520804412,-122.58672687689116,Private room,70,2,147,2016-06-26,5.94,1,294
915357,AC! Grande Palazzo Suite—The VILLA—,4884977,Shane,,Mt. Tabor,45.52186329627875,-122.59530607836946,Entire home/apt,179,2,124,2016-05-31,3.04,4,172
9075021,Superb Location Private Bed & Bath,20080052,Michael,,Mt. Tabor,45.51485582245343,-122.60816984239852,Private room,60,2,44,2016-06-30,5.69,1,253
9825819,The Sunrise Ridge Flat / Hood View!,27071792,Scot,,Mt. Tabor,45.513181338199274,-122.58959951468938,Entire home/apt,120,1,57,2016-06-17,9.24,2,68
9549410,Hawthorne 2 Bd Flat - New,12613026,Michelle,,Mt. Tabor,45.514991384589976,-122.61142368990778,Entire home/apt,145,2,19,2016-06-15,2.63,1,308
5805540,Urban Retreat,30119999,Durga,,Mt. Tabor,45.51339963662203,-122.60789820823514,Entire home/apt,80,2,25,2016-06-25,3.46,1,78
5093163,Homey Retreat En-suite + Breakfast,20653733,Sandy,,Mt. Tabor,45.51022794666806,-122.6018493835439,Private room,69,1,64,2016-06-23,3.62,2,328
8471949,Emma's Front Porch III in SE PDX,32873614,Emma,,Mt. Tabor,45.50649006112859,-122.6039274029694,Entire home/apt,184,2,2,2016-06-10,0.22,3,340
11539036,Private Mt. Tabor Ginkgo Oasis,739718,Anna,,Mt. Tabor,45.51723267519663,-122.59873174326044,Entire home/apt,95,2,8,2016-06-23,4.14,1,335
5173825,Bright home in park-like setting,18952410,Jason,,Mt. Tabor,45.51458610006438,-122.59900216349727,Entire home/apt,250,4,0,,,1,216
6001211,Private room in SE Portland,31153745,Christine,,Mt. Tabor,45.51389111129297,-122.58632903535842,Private room,94,1,13,2016-06-28,1.08,1,364
5296454,Sunny 2BR Mt Tabor home with AMAZING Mt Hood view!,27071792,Scot,,Mt. Tabor,45.51250279303222,-122.58820425762467,Entire home/apt,180,1,11,2016-06-22,0.68,2,84
721739,Food and Garden Lover's Paradise  ,3725504,Deborah,,Mt. Tabor,45.505889839266274,-122.60687855558196,Entire home/apt,285,2,25,2015-11-23,0.62,1,184
332585,Mt. Tabor Eco Friendly Flat,1488233,Dina,,Mt. Tabor,45.5145839333312,-122.60958877622235,Entire home/apt,85,2,159,2016-06-21,2.99,1,331
9031984,Hawthorne: Frida Kahlo's Heaven!,7872442,Kate,,Mt. Tabor,45.51641793963782,-122.60849928017088,Private room,54,2,23,2016-06-07,2.79,4,260
962678,Charming Hawthorne Bungalow 3 Bed,5231057,Clay,,Mt. Tabor,45.511880618033814,-122.60880679536112,Entire home/apt,199,3,4,2015-08-23,0.11,1,337
569209,Mt Tabor Retreat Full Bath Ensuite,2790349,Andrea,,Mt. Tabor,45.511610783577105,-122.60383269993059,Private room,57,2,106,2016-06-27,2.20,1,326
5026176,1 bedroom lovely daylight basement,25058725,Lili,,Mt. Tabor,45.50984264390876,-122.58811493374374,Private room,65,1,6,2016-06-27,2.86,1,324
8916655,Comfy quarters off Hawthorne,28519789,Anne,,Mt. Tabor,45.513936353359504,-122.60871348226334,Private room,70,1,69,2016-06-19,8.35,2,31
2256552,PandaTeaTemple 1BD wParking + View,11158071,Karri,,Mt. Tabor,45.51857602794403,-122.58949611770655,Private room,58,1,95,2016-06-19,3.95,2,354
1344103,Lovely SE urban farm 1 rm apartment,946227,Karen,,Mt. Tabor,45.520771525990696,-122.60903713980278,Entire home/apt,95,2,45,2016-06-20,1.25,1,257
12029496,The Crib-Prized Mt. Tabor location!,18026052,Tammie,,Mt. Tabor,45.515132251226355,-122.61078820836744,Private room,55,2,8,2016-06-22,4.00,1,60
6131244,Hawthorne Lavender Lady,27907479,Michael,,Mt. Tabor,45.5108188139839,-122.61109892342039,Entire home/apt,145,3,16,2016-05-17,1.18,1,324
